start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.127,0.511,0.455,0.512,0.222,0.35700000000000004,0.32299999999999995,0.41,2013-14,Fla.Atlantic
"Rebound, 11-30 s",0.212,0.384,0.266,0.41700000000000004,0.402,0.33899999999999997,0.332,0.276,2013-14,Fla.Atlantic
"Score, 0-10 s",0.06,0.483,0.337,0.6,0.258,0.304,0.40399999999999997,0.33299999999999996,2013-14,Fla.Atlantic
"Score, 11-30 s",0.376,0.467,0.29600000000000004,0.5539999999999999,0.391,0.35600000000000004,0.312,0.349,2013-14,Fla.Atlantic
"Steal, 0-10 s",0.066,0.5920000000000001,0.735,0.6809999999999999,0.11199999999999999,0.273,0.153,0.267,2013-14,Fla.Atlantic
"Steal, 11-30 s",0.021,0.355,0.161,0.4,0.645,0.45,0.19399999999999998,0,2013-14,Fla.Atlantic
Transition,0.253,0.525,0.5,0.59,0.20199999999999999,0.32899999999999996,0.298,0.366,2013-14,Fla.Atlantic
