start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.128,0.509,0.408,0.512,0.24600000000000002,0.442,0.34600000000000003,0.37,2013-14
"Rebound, 11-30 s",0.245,0.456,0.311,0.54,0.311,0.413,0.37799999999999995,0.281,2013-14
"Opp score, 0-10 s",0.048,0.475,0.38,0.633,0.29100000000000004,0.217,0.32899999999999996,0.34600000000000003,2013-14
"Opp score, 11-30 s",0.37200000000000005,0.502,0.337,0.594,0.318,0.364,0.345,0.358,2013-14
"Steal, 0-10 s",0.073,0.595,0.6859999999999999,0.6990000000000001,0.124,0.5329999999999999,0.19,0.174,2013-14
"Steal, 11-30 s",0.024,0.425,0.275,0.545,0.45,0.278,0.275,0.364,2013-14
Transition,0.249,0.528,0.484,0.608,0.21899999999999997,0.4,0.297,0.32799999999999996,2013-14
