start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.138,0.5529999999999999,0.43700000000000006,0.63,0.121,0.33299999999999996,0.441,0.358,2016-17,KansasCity
"Rebound, 11-30 s",0.207,0.43,0.3,0.55,0.314,0.276,0.386,0.308,2016-17,KansasCity
"Score, 0-10 s",0.083,0.507,0.439,0.569,0.135,0.4,0.426,0.317,2016-17,KansasCity
"Score, 11-30 s",0.35600000000000004,0.498,0.303,0.575,0.3,0.424,0.396,0.32899999999999996,2016-17,KansasCity
"Steal, 0-10 s",0.086,0.6659999999999999,0.695,0.748,0.084,0.462,0.221,0.324,2016-17,KansasCity
"Steal, 11-30 s",0.011000000000000001,0.737,0.316,0.5,0.263,0.4,0.42100000000000004,0.75,2016-17,KansasCity
Transition,0.307,0.5720000000000001,0.51,0.6609999999999999,0.115,0.381,0.375,0.34,2016-17,KansasCity
