start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.19699999999999998,0.474,0.418,0.57,0.183,0.429,0.39899999999999997,0.262,2019-20
"Rebound, 11-30 s",0.17800000000000002,0.496,0.373,0.602,0.312,0.314,0.315,0.368,2019-20
"Opp score, 0-10 s",0.054000000000000006,0.5539999999999999,0.47,0.59,0.12,0.5,0.41,0.353,2019-20
"Opp score, 11-30 s",0.35600000000000004,0.43700000000000006,0.31,0.5670000000000001,0.355,0.306,0.335,0.303,2019-20
"Steal, 0-10 s",0.048,0.723,0.6890000000000001,0.725,0.068,0.6,0.243,0.5,2019-20
"Steal, 11-30 s",0.026000000000000002,0.5,0.425,0.706,0.3,0.16699999999999998,0.275,0.364,2019-20
Transition,0.299,0.528,0.47100000000000003,0.61,0.153,0.451,0.376,0.305,2019-20
