start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.182,0.41100000000000003,0.355,0.43,0.142,0.325,0.504,0.282,2019-20,OklahomaSt.
"Rebound, 11-30 s",0.185,0.502,0.304,0.621,0.276,0.392,0.42,0.325,2019-20,OklahomaSt.
"Score, 0-10 s",0.05,0.5710000000000001,0.41600000000000004,0.594,0.11699999999999999,0.444,0.46799999999999997,0.389,2019-20,OklahomaSt.
"Score, 11-30 s",0.386,0.44799999999999995,0.27899999999999997,0.512,0.252,0.413,0.47,0.28600000000000003,2019-20,OklahomaSt.
"Steal, 0-10 s",0.036000000000000004,0.42700000000000005,0.455,0.6,0.127,0.14300000000000002,0.418,0.217,2019-20,OklahomaSt.
"Steal, 11-30 s",0.027000000000000003,0.46399999999999997,0.33299999999999996,0.5,0.28600000000000003,0.667,0.381,0.188,2019-20,OklahomaSt.
Transition,0.268,0.44299999999999995,0.379,0.49,0.135,0.321,0.486,0.294,2019-20,OklahomaSt.
