name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Tim Kempton,345,0.545,0.5,0.516,0.562,0.64,0.48100000000000004,0.428,0.775,0.003,1,1,0.46399999999999997,0.7120000000000001,2014-15,Lehigh
Austin Price,275,0.551,0.515,0.35600000000000004,0.551,0.37,0.218,0.33299999999999996,0.45,0.425,0.385,0.867,0.265,0.795,2014-15,Lehigh
Kahron Ross,243.00000000000003,0.521,0.447,0.44,0.486,0.154,0.267,0.33799999999999997,0.273,0.292,0.324,0.609,0.49,0.7979999999999999,2014-15,Lehigh
Justin Goldsborough,160,0.591,0.581,0.7559999999999999,0.595,0.583,0.244,0.5379999999999999,0.5710000000000001,0,NA,NA,0.41200000000000003,0.606,2014-15,Lehigh
Jesse Chuku,148,0.524,0.527,0.25,0.514,0.474,0.21600000000000003,0.531,0.941,0.534,0.354,0.9640000000000001,0.18899999999999997,0.46399999999999997,2014-15,Lehigh
Brandon Alston,121,0.5,0.43799999999999994,0.331,0.4,0.188,0.34700000000000003,0.381,0.188,0.322,0.359,0.929,0.47100000000000003,0.737,2014-15,Lehigh
Corey Schaefer,114.99999999999999,0.528,0.48700000000000004,0.165,0.526,0.4,0.409,0.40399999999999997,0.526,0.426,0.36700000000000005,1,0.27,0.8059999999999999,2014-15,Lehigh
Miles Simelton,98,0.51,0.474,0.204,0.6,0.33299999999999996,0.276,0.33299999999999996,0.33299999999999996,0.52,0.33299999999999996,0.588,0.235,0.7829999999999999,2014-15,Lehigh
Stefan Cvrkalj,61,0.352,0.35200000000000004,0.098,0.5,1,0.115,0.28600000000000003,0.5,0.787,0.22899999999999998,1,0.049,0.33299999999999996,2014-15,Lehigh
Devon Carter,16,0.447,0.375,0.5,0.375,1,0.062,0,NA,0.43799999999999994,0.28600000000000003,1,0.25,1,2014-15,Lehigh
John Ross Glover,16,0.553,0.5,0.875,0.5,0.7140000000000001,0.062,1,1,0.062,0,NA,0.75,0.667,2014-15,Lehigh
Khalid McCaskill,13,0.40800000000000003,0.423,0.385,0.6,1,0.308,0.25,1,0.308,0.25,1,0.077,0,2014-15,Lehigh
Conroy Baltimore,11,0.628,0.636,0.636,0.857,0.667,0.364,0.25,0,0,NA,NA,0.182,0.5,2014-15,Lehigh
Cole Renninger,9,0.308,0.222,0.444,0.5,0,0.444,0,NA,0.111,0,NA,0.556,0.6,2014-15,Lehigh
Tyler Jenkins,5,0.8410000000000001,0.8,0.2,1,0,0.2,0,NA,0.6,0.667,0.5,1.4,0.857,2014-15,Lehigh
Georgios Pilitsis,4,0.808,0.75,0,NA,NA,0,NA,NA,1,0.5,1,0.5,1,2014-15,Lehigh
"PANZER,KEVIN",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-15,Lehigh
Total,1639.9999999999998,0.531,0.491,0.405,0.541,0.478,0.305,0.4,0.585,0.29,0.345,0.848,0.36200000000000004,0.725,2014-15,Lehigh
