start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.213,0.561,0.48700000000000004,0.623,0.09,0.387,0.423,0.35200000000000004,2019-20
"Rebound, 11-30 s",0.188,0.518,0.386,0.581,0.218,0.53,0.396,0.3,2019-20
"Opp score, 0-10 s",0.044000000000000004,0.585,0.535,0.737,0.127,0.667,0.33799999999999997,0.20800000000000002,2019-20
"Opp score, 11-30 s",0.379,0.546,0.376,0.609,0.23199999999999998,0.38,0.391,0.389,2019-20
"Steal, 0-10 s",0.025,0.622,0.6829999999999999,0.821,0.073,0.33299999999999996,0.244,0.1,2019-20
"Steal, 11-30 s",0.022000000000000002,0.414,0.28600000000000003,0.8,0.22899999999999998,0.25,0.486,0.17600000000000002,2019-20
Transition,0.282,0.57,0.512,0.665,0.095,0.442,0.39299999999999996,0.318,2019-20
