name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Javon Freeman,284,0.535,0.502,0.41200000000000003,0.65,0.447,0.254,0.361,0.192,0.335,0.284,0.852,0.35200000000000004,0.7,2018-19
Bakari Evelyn,262,0.45999999999999996,0.42700000000000005,0.218,0.386,0.136,0.191,0.36,0.111,0.5920000000000001,0.31,0.875,0.198,0.769,2018-19
Derrik Smits,250,0.606,0.596,0.7040000000000001,0.6990000000000001,0.593,0.292,0.35600000000000004,0.5770000000000001,0.004,0,NA,0.564,0.61,2018-19
Markus Golder,238,0.523,0.489,0.382,0.626,0.35100000000000003,0.273,0.33799999999999997,0.22699999999999998,0.345,0.305,0.92,0.26899999999999996,0.75,2018-19
Deion Lavender,194,0.5660000000000001,0.528,0.479,0.688,0.32799999999999996,0.34,0.379,0.12,0.18,0.257,1,0.34,0.758,2018-19
Ryan Fazekas,172,0.621,0.599,0.087,0.8,0.5,0.267,0.413,0.474,0.645,0.43200000000000005,0.938,0.209,0.8059999999999999,2018-19
Daniel Sackey,121,0.43500000000000005,0.397,0.512,0.46799999999999997,0.24100000000000002,0.198,0.292,0.14300000000000002,0.289,0.22899999999999998,0.875,0.37200000000000005,0.622,2018-19
Jaume Sorolla,86,0.524,0.506,0.465,0.625,0.56,0.523,0.37799999999999995,0.706,0.012,1,1,0.302,0.615,2018-19
Mileek McMillan,56.99999999999999,0.53,0.465,0.386,0.5,0.636,0.08800000000000001,0.4,1,0.526,0.3,1,0.614,0.7140000000000001,2018-19
John Kiser,54,0.552,0.519,0.37,0.75,0.867,0.222,0.33299999999999996,0.25,0.40700000000000003,0.273,1,0.29600000000000004,0.75,2018-19
Langston Stalling,7.000000000000001,0.22500000000000003,0,0.28600000000000003,0,NA,0.28600000000000003,0,NA,0.429,0,NA,0.5710000000000001,1,2018-19
Total,1725,0.537,0.505,0.40299999999999997,0.624,0.456,0.267,0.361,0.331,0.33,0.318,0.912,0.33899999999999997,0.6970000000000001,2018-19
