name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Ahmad Caver,496,0.48700000000000004,0.449,0.27399999999999997,0.537,0.151,0.278,0.355,0.040999999999999995,0.44799999999999995,0.302,0.612,0.331,0.695,2018-19
B.J. Stith,492,0.526,0.485,0.17300000000000001,0.647,0.4,0.439,0.35600000000000004,0.584,0.38799999999999996,0.37200000000000005,0.93,0.24,0.847,2018-19
Xavier Green,300,0.501,0.48,0.207,0.46799999999999997,0.345,0.36,0.34299999999999997,0.35100000000000003,0.433,0.4,0.8270000000000001,0.187,0.696,2018-19
Justice Kithcart,133,0.544,0.5379999999999999,0.21100000000000002,0.5,0.214,0.12,0.312,0.6,0.669,0.39299999999999996,0.8,0.195,0.5770000000000001,2018-19
Jason Wade,126,0.45599999999999996,0.44799999999999995,0.754,0.505,0.312,0.11900000000000001,0.067,1,0.127,0.312,0.6,0.294,0.486,2018-19
Aaron Carver,90,0.381,0.37200000000000005,0.711,0.484,0.645,0.18899999999999997,0.059000000000000004,0,0.1,0.111,1,0.444,0.4,2018-19
Dajour Dickens,89,0.505,0.47200000000000003,0.43799999999999994,0.6920000000000001,0.667,0.539,0.312,0.733,0.022000000000000002,0,NA,0.494,0.614,2018-19
Kalu Ezikpe,89,0.582,0.539,0.7979999999999999,0.62,0.659,0.20199999999999999,0.222,0,0,NA,NA,0.596,0.698,2018-19
Marquis Godwin,85,0.4710000000000001,0.47100000000000003,0.035,0.667,0.5,0.188,0.312,0.4,0.7759999999999999,0.33299999999999996,1,0.024,0.5,2018-19
Elbert Robinson III,54,0.524,0.537,0.648,0.7140000000000001,0.52,0.35200000000000004,0.21100000000000002,1,0,NA,NA,0.537,0.44799999999999995,2018-19
Joe Reece,6,0.15400000000000003,0.16699999999999998,0.5,0.33299999999999996,0,0.33299999999999996,0,NA,0.16699999999999998,0,NA,0.16699999999999998,0,2018-19
Loren Brill,3,0.127,0,0,NA,NA,0.33299999999999996,0,NA,0.667,0,NA,0.667,0.5,2018-19
Quishon Harris,1,0,0,1,0,NA,0,NA,NA,0,NA,NA,2,0,2018-19
Total,2026.0000000000002,0.49899999999999994,0.47100000000000003,0.314,0.562,0.397,0.312,0.318,0.40299999999999997,0.373,0.349,0.773,0.289,0.6629999999999999,2018-19
