start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.138,0.547,0.34600000000000003,0.635,0.159,0.294,0.495,0.377,2018-19,Dartmouth
"Rebound, 11-30 s",0.237,0.535,0.361,0.594,0.242,0.382,0.397,0.384,2018-19,Dartmouth
"Opp score, 0-10 s",0.039,0.672,0.262,0.812,0.14800000000000002,0.444,0.59,0.444,2018-19,Dartmouth
"Opp score, 11-30 s",0.40700000000000003,0.522,0.375,0.565,0.214,0.43,0.41100000000000003,0.354,2018-19,Dartmouth
"Steal, 0-10 s",0.037000000000000005,0.483,0.586,0.588,0.086,0.4,0.32799999999999996,0.21100000000000002,2018-19,Dartmouth
"Steal, 11-30 s",0.021,0.47,0.364,0.41700000000000004,0.152,0,0.485,0.43799999999999994,2018-19,Dartmouth
Transition,0.215,0.5589999999999999,0.37200000000000005,0.645,0.14400000000000002,0.33299999999999996,0.483,0.373,2018-19,Dartmouth
