start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11699999999999999,0.526,0.327,0.589,0.31,0.45299999999999996,0.363,0.355,2014-15,CalSt.Fullerton
"Rebound, 11-30 s",0.255,0.442,0.22,0.561,0.462,0.366,0.317,0.314,2014-15,CalSt.Fullerton
"Opp score, 0-10 s",0.053,0.449,0.321,0.68,0.244,0.316,0.436,0.235,2014-15,CalSt.Fullerton
"Opp score, 11-30 s",0.397,0.424,0.209,0.537,0.44299999999999995,0.319,0.348,0.327,2014-15,CalSt.Fullerton
"Steal, 0-10 s",0.049,0.632,0.653,0.7020000000000001,0.19399999999999998,0.35700000000000004,0.153,0.455,2014-15,CalSt.Fullerton
"Steal, 11-30 s",0.026000000000000002,0.605,0.342,0.615,0.42100000000000004,0.562,0.237,0.444,2014-15,CalSt.Fullerton
Transition,0.22,0.531,0.39899999999999997,0.648,0.268,0.40700000000000003,0.33299999999999996,0.327,2014-15,CalSt.Fullerton
