start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.094,0.514,0.5,0.634,0.14800000000000002,0.47600000000000003,0.35200000000000004,0.24,2013-14,GeorgeWashington
"Rebound, 11-30 s",0.27899999999999997,0.47700000000000004,0.321,0.556,0.379,0.327,0.3,0.389,2013-14,GeorgeWashington
"Opp score, 0-10 s",0.043,0.546,0.446,0.7240000000000001,0.138,0.111,0.415,0.33299999999999996,2013-14,GeorgeWashington
"Opp score, 11-30 s",0.37200000000000005,0.513,0.29600000000000004,0.62,0.38799999999999996,0.332,0.316,0.424,2013-14,GeorgeWashington
"Steal, 0-10 s",0.073,0.627,0.645,0.775,0.1,0.182,0.255,0.28600000000000003,2013-14,GeorgeWashington
"Steal, 11-30 s",0.027000000000000003,0.5,0.325,0.5379999999999999,0.45,0.389,0.225,0.444,2013-14,GeorgeWashington
Transition,0.21100000000000002,0.56,0.539,0.708,0.129,0.317,0.331,0.276,2013-14,GeorgeWashington
