start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.187,0.493,0.311,0.539,0.248,0.38,0.441,0.349,2019-20
"Rebound, 11-30 s",0.141,0.502,0.273,0.441,0.32899999999999996,0.423,0.39799999999999996,0.40700000000000003,2019-20
"Score, 0-10 s",0.06,0.598,0.359,0.6970000000000001,0.239,0.5,0.402,0.37799999999999995,2019-20
"Score, 11-30 s",0.376,0.46799999999999997,0.299,0.506,0.285,0.37200000000000005,0.41700000000000004,0.33799999999999997,2019-20
"Steal, 0-10 s",0.05,0.578,0.636,0.653,0.091,0.28600000000000003,0.273,0.33299999999999996,2019-20
"Steal, 11-30 s",0.024,0.5539999999999999,0.27,0.5,0.243,0.556,0.486,0.389,2019-20
Transition,0.297,0.529,0.376,0.602,0.22,0.4,0.40399999999999997,0.353,2019-20
