start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.182,0.514,0.348,0.5820000000000001,0.121,0.20600000000000002,0.532,0.36,2019-20
"Rebound, 11-30 s",0.214,0.551,0.335,0.604,0.166,0.382,0.498,0.382,2019-20
"Opp score, 0-10 s",0.031,0.562,0.45799999999999996,0.773,0.146,0.5710000000000001,0.396,0.21100000000000002,2019-20
"Opp score, 11-30 s",0.35600000000000004,0.46299999999999997,0.29600000000000004,0.5770000000000001,0.174,0.271,0.53,0.308,2019-20
"Steal, 0-10 s",0.047,0.604,0.611,0.614,0.09699999999999999,0.429,0.292,0.429,2019-20
"Steal, 11-30 s",0.027000000000000003,0.5489999999999999,0.293,0.5,0.195,0.375,0.512,0.429,2019-20
Transition,0.26,0.536,0.408,0.616,0.11900000000000001,0.292,0.473,0.353,2019-20
