start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.102,0.466,0.365,0.58,0.228,0.349,0.40700000000000003,0.28600000000000003,2016-17,Creighton
"Rebound, 11-30 s",0.231,0.5,0.257,0.645,0.353,0.391,0.39,0.335,2016-17,Creighton
"Score, 0-10 s",0.04,0.52,0.24,0.667,0.28,0.28600000000000003,0.48,0.389,2016-17,Creighton
"Score, 11-30 s",0.44299999999999995,0.473,0.25,0.532,0.37,0.409,0.38,0.33,2016-17,Creighton
"Steal, 0-10 s",0.061,0.637,0.5660000000000001,0.812,0.159,0.444,0.27399999999999997,0.258,2016-17,Creighton
"Steal, 11-30 s",0.027999999999999997,0.431,0.196,0.5,0.33299999999999996,0.294,0.47100000000000003,0.33299999999999996,2016-17,Creighton
Transition,0.204,0.528,0.401,0.6890000000000001,0.218,0.354,0.382,0.306,2016-17,Creighton
