start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.132,0.493,0.34600000000000003,0.562,0.10400000000000001,0.409,0.55,0.31,2015-16
"Rebound, 11-30 s",0.276,0.519,0.27699999999999997,0.5820000000000001,0.336,0.37799999999999995,0.38799999999999996,0.39799999999999996,2015-16
"Opp score, 0-10 s",0.048,0.552,0.325,0.6,0.14300000000000002,0.455,0.532,0.366,2015-16
"Opp score, 11-30 s",0.371,0.521,0.25,0.655,0.285,0.36700000000000005,0.465,0.36200000000000004,2015-16
"Steal, 0-10 s",0.047,0.5529999999999999,0.48,0.6940000000000001,0.17300000000000001,0.462,0.34700000000000003,0.26899999999999996,2015-16
"Steal, 11-30 s",0.02,0.469,0.375,0.667,0.344,0.636,0.281,0,2015-16
Transition,0.22699999999999998,0.518,0.369,0.604,0.127,0.435,0.504,0.317,2015-16
