start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.111,0.5710000000000001,0.405,0.624,0.14300000000000002,0.433,0.452,0.379,2017-18,Buffalo
"Rebound, 11-30 s",0.217,0.462,0.335,0.504,0.313,0.39799999999999996,0.35200000000000004,0.319,2017-18,Buffalo
"Score, 0-10 s",0.044000000000000004,0.5,0.37799999999999995,0.5479999999999999,0.207,0.353,0.415,0.353,2017-18,Buffalo
"Score, 11-30 s",0.447,0.46399999999999997,0.34299999999999997,0.526,0.308,0.354,0.349,0.33299999999999996,2017-18,Buffalo
"Steal, 0-10 s",0.047,0.635,0.607,0.741,0.11199999999999999,0.6,0.281,0.28,2017-18,Buffalo
"Steal, 11-30 s",0.024,0.413,0.391,0.444,0.37,0.294,0.239,0.364,2017-18,Buffalo
Transition,0.20199999999999999,0.5710000000000001,0.446,0.647,0.15,0.439,0.40399999999999997,0.35700000000000004,2017-18,Buffalo
