start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.135,0.493,0.36200000000000004,0.48100000000000004,0.155,0.424,0.484,0.35,2018-19
"Rebound, 11-30 s",0.239,0.46,0.337,0.5670000000000001,0.276,0.327,0.387,0.308,2018-19
"Opp score, 0-10 s",0.05,0.5820000000000001,0.405,0.562,0.114,0.444,0.48100000000000004,0.42100000000000004,2018-19
"Opp score, 11-30 s",0.401,0.48100000000000004,0.29,0.585,0.28300000000000003,0.397,0.42700000000000005,0.311,2018-19
"Steal, 0-10 s",0.039,0.573,0.5,0.645,0.065,0.5,0.435,0.33299999999999996,2018-19
"Steal, 11-30 s",0.02,0.46799999999999997,0.29,0.444,0.29,0.667,0.419,0.231,2018-19
Transition,0.225,0.527,0.395,0.536,0.13,0.435,0.475,0.363,2018-19
