start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.131,0.504,0.47700000000000004,0.5529999999999999,0.205,0.28600000000000003,0.318,0.382,2012-13
"Rebound, 11-30 s",0.21600000000000003,0.406,0.345,0.551,0.34,0.321,0.315,0.226,2012-13
"Score, 0-10 s",0.052000000000000005,0.39899999999999997,0.319,0.5670000000000001,0.191,0.389,0.489,0.196,2012-13
"Score, 11-30 s",0.43,0.47100000000000003,0.304,0.584,0.354,0.31,0.342,0.358,2012-13
"Steal, 0-10 s",0.063,0.618,0.632,0.708,0.14,0.188,0.228,0.423,2012-13
"Steal, 11-30 s",0.025,0.293,0.28300000000000003,0.385,0.457,0.19,0.261,0.25,2012-13
Transition,0.24600000000000002,0.511,0.483,0.606,0.18600000000000003,0.289,0.331,0.331,2012-13
