start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11699999999999999,0.41200000000000003,0.418,0.486,0.16399999999999998,0.24100000000000002,0.418,0.27,2014-15
"Rebound, 11-30 s",0.207,0.479,0.195,0.623,0.304,0.326,0.502,0.344,2014-15
"Score, 0-10 s",0.062,0.41,0.20199999999999999,0.42100000000000004,0.17,0.5,0.628,0.254,2014-15
"Score, 11-30 s",0.397,0.425,0.255,0.569,0.293,0.318,0.45299999999999996,0.276,2014-15
"Steal, 0-10 s",0.064,0.598,0.649,0.667,0.124,0.33299999999999996,0.22699999999999998,0.364,2014-15
"Steal, 11-30 s",0.03,0.609,0.196,0.556,0.326,0.5329999999999999,0.478,0.455,2014-15
Transition,0.243,0.461,0.424,0.551,0.155,0.33299999999999996,0.42100000000000004,0.27699999999999997,2014-15
