name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Williams Eric,356,0.542,0.503,0.34600000000000003,0.61,0.45299999999999996,0.23,0.244,0.45,0.424,0.371,0.946,0.32899999999999996,0.752,2018-19
Frankie Hughes,264,0.481,0.466,0.14800000000000002,0.513,0.3,0.053,0.071,0,0.799,0.322,0.882,0.152,0.65,2018-19
Sincere Carry,259,0.538,0.5,0.386,0.6,0.1,0.212,0.364,0,0.402,0.317,0.455,0.375,0.711,2018-19
Marcus Weathers,217,0.55,0.516,0.507,0.6729999999999999,0.527,0.267,0.345,0.25,0.226,0.245,0.833,0.53,0.652,2018-19
Michael Hughes,209,0.6,0.593,0.541,0.6990000000000001,0.608,0.426,0.47200000000000003,0.262,0.033,0.28600000000000003,0.5,0.612,0.594,2018-19
Tavian Dunn-Martin,193,0.553,0.49,0.161,0.484,0.2,0.14,0.33299999999999996,0,0.6990000000000001,0.348,0.723,0.35200000000000004,0.882,2018-19
Norman Lamar,100,0.539,0.52,0.21,0.524,0.364,0.19,0.42100000000000004,0.5,0.6,0.36700000000000005,0.955,0.1,0.9,2018-19
Amari Kelly,61,0.441,0.451,0.574,0.486,0.529,0.295,0.5,0.33299999999999996,0.131,0.125,1,0.16399999999999998,0.3,2018-19
Mike Lewis II,53,0.49,0.462,0.151,0.5,0.5,0.264,0.5,0.28600000000000003,0.585,0.29,0.889,0.245,0.6920000000000001,2018-19
Austin Rotroff,49,0.622,0.5820000000000001,0.612,0.7,0.81,0.245,0.25,0.667,0.14300000000000002,0.429,1,0.449,0.773,2018-19
Brandon Wade,38,0.29400000000000004,0.22399999999999998,0.21100000000000002,0.375,0.33299999999999996,0.158,0.16699999999999998,0,0.632,0.125,1,0.342,0.6920000000000001,2018-19
Gavin Bizeau,27,0.384,0.35200000000000004,0.037000000000000005,1,1,0.37,0.4,0.75,0.593,0.188,1,0.33299999999999996,0.556,2018-19
Kellon Taylor,6,0.5760000000000001,0.5,0.667,0.75,0.667,0.33299999999999996,0,NA,0,NA,NA,0.33299999999999996,1,2018-19
Zach Snyder,1,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2018-19
Caleb Davis,1,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2018-19
"POTTER,ARMEL",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-19
Total,1834,0.533,0.499,0.34,0.615,0.449,0.221,0.355,0.271,0.439,0.322,0.8190000000000001,0.35100000000000003,0.696,2018-19
