start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.081,0.657,0.53,0.6890000000000001,0.191,0.636,0.278,0.406,2014-15
"Rebound, 11-30 s",0.255,0.496,0.28,0.594,0.424,0.444,0.29600000000000004,0.318,2014-15
"Opp score, 0-10 s",0.040999999999999995,0.552,0.379,0.545,0.19,0.182,0.431,0.48,2014-15
"Opp score, 11-30 s",0.397,0.43,0.33299999999999996,0.46,0.365,0.312,0.302,0.359,2014-15
"Steal, 0-10 s",0.07400000000000001,0.6859999999999999,0.8190000000000001,0.721,0.076,0.5,0.105,0.364,2014-15
"Steal, 11-30 s",0.026000000000000002,0.541,0.324,0.75,0.405,0.33299999999999996,0.27,0.4,2014-15
Transition,0.196,0.6459999999999999,0.608,0.6859999999999999,0.147,0.488,0.245,0.426,2014-15
