start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.126,0.5760000000000001,0.26,0.82,0.32299999999999995,0.419,0.41700000000000004,0.36200000000000004,2012-13
"Rebound, 11-30 s",0.254,0.44299999999999995,0.23800000000000002,0.5539999999999999,0.408,0.354,0.354,0.314,2012-13
"Score, 0-10 s",0.079,0.475,0.264,0.594,0.355,0.37200000000000005,0.38,0.326,2012-13
"Score, 11-30 s",0.35100000000000003,0.475,0.174,0.624,0.46299999999999997,0.387,0.364,0.344,2012-13
"Steal, 0-10 s",0.05,0.682,0.532,0.8290000000000001,0.182,0.5710000000000001,0.28600000000000003,0.318,2012-13
"Steal, 11-30 s",0.026000000000000002,0.5379999999999999,0.225,0.667,0.5,0.4,0.275,0.455,2012-13
Transition,0.256,0.565,0.315,0.764,0.305,0.42,0.379,0.345,2012-13
