start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.092,0.623,0.405,0.627,0.111,0.429,0.484,0.44299999999999995,2017-18,Dartmouth
"Rebound, 11-30 s",0.254,0.546,0.253,0.636,0.31,0.38,0.43700000000000006,0.408,2017-18,Dartmouth
"Score, 0-10 s",0.042,0.457,0.32799999999999996,0.632,0.121,0.5710000000000001,0.552,0.21899999999999997,2017-18,Dartmouth
"Score, 11-30 s",0.395,0.505,0.314,0.606,0.27699999999999997,0.433,0.409,0.317,2017-18,Dartmouth
"Steal, 0-10 s",0.064,0.644,0.506,0.75,0.172,0.733,0.322,0.28600000000000003,2017-18,Dartmouth
"Steal, 11-30 s",0.025,0.426,0.353,0.41700000000000004,0.294,0.5,0.353,0.25,2017-18,Dartmouth
Transition,0.198,0.594,0.42100000000000004,0.675,0.133,0.583,0.446,0.34700000000000003,2017-18,Dartmouth
