start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.124,0.573,0.35600000000000004,0.589,0.19,0.41,0.45399999999999996,0.419,2017-18
"Rebound, 11-30 s",0.193,0.423,0.247,0.519,0.322,0.29100000000000004,0.431,0.312,2017-18
"Score, 0-10 s",0.044000000000000004,0.562,0.32899999999999996,0.625,0.17800000000000002,0.615,0.493,0.33299999999999996,2017-18
"Score, 11-30 s",0.419,0.488,0.272,0.63,0.33899999999999997,0.36200000000000004,0.389,0.33299999999999996,2017-18
"Steal, 0-10 s",0.065,0.736,0.583,0.698,0.09300000000000001,0.7,0.324,0.5429999999999999,2017-18
"Steal, 11-30 s",0.033,0.48100000000000004,0.222,0.667,0.37,0.45,0.40700000000000003,0.273,2017-18
Transition,0.233,0.617,0.415,0.638,0.161,0.5,0.425,0.42700000000000005,2017-18
