start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11900000000000001,0.5589999999999999,0.505,0.57,0.13699999999999998,0.379,0.358,0.408,2016-17,Campbell
"Rebound, 11-30 s",0.245,0.48700000000000004,0.316,0.54,0.247,0.374,0.43799999999999994,0.342,2016-17,Campbell
"Opp score, 0-10 s",0.04,0.669,0.465,0.818,0.113,0.5,0.423,0.36700000000000005,2016-17,Campbell
"Opp score, 11-30 s",0.40299999999999997,0.508,0.27399999999999997,0.541,0.26,0.414,0.466,0.36,2016-17,Campbell
"Steal, 0-10 s",0.067,0.6509999999999999,0.647,0.7140000000000001,0.092,0.273,0.261,0.419,2016-17,Campbell
"Steal, 11-30 s",0.031,0.46399999999999997,0.273,0.5329999999999999,0.345,0.21100000000000002,0.382,0.429,2016-17,Campbell
Transition,0.226,0.606,0.54,0.659,0.11900000000000001,0.375,0.341,0.401,2016-17,Campbell
