name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Christen Cunningham,347,0.547,0.474,0.37200000000000005,0.597,0.28600000000000003,0.429,0.396,0.068,0.19899999999999998,0.275,0.895,0.45799999999999996,0.836,2015-16
Darius Jones-Gibson,319,0.5690000000000001,0.508,0.6459999999999999,0.5529999999999999,0.447,0.213,0.353,0.125,0.141,0.35600000000000004,0.75,0.7120000000000001,0.7140000000000001,2015-16
Matt Rose,227.99999999999997,0.555,0.539,0.149,0.441,0.2,0.20600000000000002,0.38299999999999995,0.5,0.645,0.408,0.9329999999999999,0.25,0.649,2015-16
Wyatt Walker,227,0.61,0.581,0.797,0.68,0.61,0.185,0.214,0.444,0.018000000000000002,0,NA,0.45799999999999996,0.7020000000000001,2015-16
Marcus Johnson,217,0.5,0.47200000000000003,0.336,0.534,0.282,0.09699999999999999,0.381,0.25,0.5670000000000001,0.301,0.865,0.253,0.691,2015-16
Jamal Shabazz,180,0.525,0.46399999999999997,0.28300000000000003,0.5489999999999999,0.536,0.161,0.414,0.33299999999999996,0.556,0.29,0.9309999999999999,0.389,0.8140000000000001,2015-16
Iman Johnson,125,0.512,0.488,0.47200000000000003,0.6779999999999999,0.4,0.29600000000000004,0.324,0.25,0.23199999999999998,0.207,1,0.376,0.617,2015-16
Dakota Quinn,57.99999999999999,0.545,0.552,0.534,0.645,0.85,0.431,0.48,0.75,0.034,0,NA,0.259,0.467,2015-16
Alex Peters,53,0.43500000000000005,0.415,0.7170000000000001,0.447,0.765,0.28300000000000003,0.33299999999999996,0.2,0,NA,NA,0.45299999999999996,0.5,2015-16
Eric Adams,33,0.508,0.455,0.5760000000000001,0.632,0.33299999999999996,0.39399999999999996,0.231,0.33299999999999996,0.03,0,NA,0.848,0.607,2015-16
Tanner Tapp,6,0.583,0.583,0.33299999999999996,1,1,0.16699999999999998,0,NA,0.5,0.33299999999999996,1,0,NA,2015-16
Gerald Smith,4,0,0,0.5,0,NA,0,NA,NA,0.5,0,NA,0,NA,2015-16
Ryan Dickey,2,0,0,0,NA,NA,0.5,0,NA,0.5,0,NA,0,NA,2015-16
Total,1798.9999999999998,0.545,0.501,0.45899999999999996,0.59,0.47,0.249,0.36200000000000004,0.247,0.292,0.319,0.899,0.43700000000000006,0.7190000000000001,2015-16
