start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.125,0.5770000000000001,0.37799999999999995,0.545,0.11599999999999999,0.37,0.506,0.43200000000000005,2018-19,Texas
"Rebound, 11-30 s",0.245,0.49200000000000005,0.258,0.695,0.266,0.27899999999999997,0.47600000000000003,0.335,2018-19,Texas
"Opp score, 0-10 s",0.049,0.374,0.231,0.619,0.132,0.25,0.637,0.207,2018-19,Texas
"Opp score, 11-30 s",0.37200000000000005,0.5,0.225,0.635,0.316,0.365,0.46,0.35100000000000003,2018-19,Texas
"Steal, 0-10 s",0.05,0.634,0.591,0.745,0.09699999999999999,0.33299999999999996,0.312,0.345,2018-19,Texas
"Steal, 11-30 s",0.036000000000000004,0.44,0.209,0.429,0.254,0.235,0.537,0.361,2018-19,Texas
Transition,0.223,0.546,0.39299999999999996,0.622,0.115,0.33299999999999996,0.49200000000000005,0.35600000000000004,2018-19,Texas
