start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.172,0.608,0.45,0.625,0.157,0.359,0.39399999999999996,0.45899999999999996,2016-17
"Rebound, 11-30 s",0.187,0.445,0.305,0.506,0.301,0.37799999999999995,0.39299999999999996,0.299,2016-17
"Score, 0-10 s",0.054000000000000006,0.513,0.392,0.613,0.316,0.44,0.29100000000000004,0.304,2016-17
"Score, 11-30 s",0.37,0.503,0.311,0.551,0.313,0.39899999999999997,0.376,0.366,2016-17
"Steal, 0-10 s",0.081,0.7559999999999999,0.718,0.8690000000000001,0.034,0.5,0.248,0.31,2016-17
"Steal, 11-30 s",0.013999999999999999,0.5479999999999999,0.28600000000000003,0.667,0.19,0,0.524,0.455,2016-17
Transition,0.307,0.63,0.51,0.7140000000000001,0.153,0.397,0.337,0.40700000000000003,2016-17
