start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.128,0.539,0.436,0.594,0.168,0.486,0.395,0.33299999999999996,2013-14,Radford
"Rebound, 11-30 s",0.2,0.5539999999999999,0.40700000000000003,0.607,0.314,0.35200000000000004,0.27899999999999997,0.469,2013-14,Radford
"Score, 0-10 s",0.07,0.612,0.479,0.638,0.157,0.368,0.364,0.455,2013-14,Radford
"Score, 11-30 s",0.43200000000000005,0.46399999999999997,0.34299999999999997,0.537,0.353,0.336,0.304,0.354,2013-14,Radford
"Steal, 0-10 s",0.055999999999999994,0.583,0.573,0.655,0.125,0.41700000000000004,0.302,0.345,2013-14,Radford
"Steal, 11-30 s",0.018000000000000002,0.387,0.484,0.4,0.32299999999999995,0.3,0.19399999999999998,0.33299999999999996,2013-14,Radford
Transition,0.254,0.569,0.478,0.622,0.156,0.441,0.366,0.369,2013-14,Radford
