start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.18899999999999997,0.519,0.297,0.568,0.244,0.436,0.45899999999999996,0.354,2018-19,NotreDame
"Rebound, 11-30 s",0.21899999999999997,0.478,0.22699999999999998,0.583,0.381,0.33299999999999996,0.392,0.37200000000000005,2018-19,NotreDame
"Score, 0-10 s",0.046,0.506,0.35100000000000003,0.593,0.20800000000000002,0.5,0.442,0.294,2018-19,NotreDame
"Score, 11-30 s",0.39299999999999996,0.505,0.23199999999999998,0.584,0.386,0.441,0.38299999999999995,0.34600000000000003,2018-19,NotreDame
"Steal, 0-10 s",0.034,0.605,0.544,0.742,0.105,0.16699999999999998,0.35100000000000003,0.35,2018-19,NotreDame
"Steal, 11-30 s",0.022000000000000002,0.303,0.316,0.41700000000000004,0.342,0.385,0.342,0.077,2018-19,NotreDame
Transition,0.26899999999999996,0.528,0.337,0.608,0.22,0.43,0.44299999999999995,0.34299999999999997,2018-19,NotreDame
