start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.13699999999999998,0.535,0.414,0.649,0.145,0.33299999999999996,0.441,0.33,2016-17
"Rebound, 11-30 s",0.228,0.544,0.34600000000000003,0.618,0.311,0.373,0.34299999999999997,0.415,2016-17
"Score, 0-10 s",0.062,0.5,0.34,0.743,0.175,0.33299999999999996,0.485,0.26,2016-17
"Score, 11-30 s",0.376,0.494,0.28800000000000003,0.589,0.325,0.384,0.387,0.34299999999999997,2016-17
"Steal, 0-10 s",0.063,0.595,0.629,0.6970000000000001,0.095,0.3,0.276,0.31,2016-17
"Steal, 11-30 s",0.021,0.457,0.371,0.846,0.314,0.182,0.314,0.182,2016-17
Transition,0.262,0.541,0.44799999999999995,0.682,0.14,0.32799999999999996,0.41100000000000003,0.307,2016-17
