name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Josh Hawkinson,25,0.2,0.183,0.682,0.02,0.016,0.33299999999999996,2016-17,WashingtonSt.
Conor Clifford,10,0.07400000000000001,0.07400000000000001,0.7,0,0,NA,2016-17,WashingtonSt.
Robert Franks,7,0.109,0.114,0.7140000000000001,0,0,NA,2016-17,WashingtonSt.
Ike Iroegbu,7,0.048,0.05,0.5710000000000001,0,0,NA,2016-17,WashingtonSt.
Jeff Pollard,4,0.14300000000000002,0.062,0.25,0,0,NA,2016-17,WashingtonSt.
KJ Langston,2,0.222,0.2,0.5,0,0,NA,2016-17,WashingtonSt.
Charles Callison,1,0.017,0,0,0,0,NA,2016-17,WashingtonSt.
Total,56,0.086,0.085,0.623,0.005,0.005,0.33299999999999996,2016-17,WashingtonSt.
