start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.141,0.43799999999999994,0.47700000000000004,0.5,0.223,0.302,0.301,0.293,2014-15
"Rebound, 11-30 s",0.225,0.426,0.207,0.516,0.41100000000000003,0.315,0.382,0.331,2014-15
"Opp score, 0-10 s",0.07400000000000001,0.436,0.392,0.475,0.157,0.188,0.451,0.326,2014-15
"Opp score, 11-30 s",0.325,0.424,0.249,0.595,0.354,0.304,0.397,0.282,2014-15
"Steal, 0-10 s",0.073,0.545,0.67,0.627,0.09,0.556,0.24,0.20800000000000002,2014-15
"Steal, 11-30 s",0.027999999999999997,0.603,0.205,0.625,0.256,0.5,0.5379999999999999,0.429,2014-15
Transition,0.28800000000000003,0.465,0.504,0.5379999999999999,0.172,0.309,0.324,0.289,2014-15
