start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.087,0.41,0.325,0.447,0.256,0.433,0.419,0.245,2014-15,Cornell
"Rebound, 11-30 s",0.293,0.46,0.265,0.51,0.342,0.358,0.39299999999999996,0.344,2014-15,Cornell
"Score, 0-10 s",0.051,0.40399999999999997,0.324,0.636,0.309,0.14300000000000002,0.368,0.28,2014-15,Cornell
"Score, 11-30 s",0.355,0.428,0.297,0.44,0.316,0.33299999999999996,0.387,0.332,2014-15,Cornell
"Steal, 0-10 s",0.052000000000000005,0.579,0.7,0.612,0.114,0.375,0.18600000000000003,0.385,2014-15,Cornell
"Steal, 11-30 s",0.034,0.37799999999999995,0.17800000000000002,0.25,0.267,0.25,0.556,0.32,2014-15,Cornell
Transition,0.191,0.455,0.42700000000000005,0.56,0.231,0.322,0.341,0.276,2014-15,Cornell
