start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.08800000000000001,0.594,0.317,0.591,0.10800000000000001,0.467,0.5760000000000001,0.41200000000000003,2017-18,Harvard
"Rebound, 11-30 s",0.29,0.479,0.3,0.54,0.257,0.35,0.44299999999999995,0.342,2017-18,Harvard
"Opp score, 0-10 s",0.045,0.514,0.35200000000000004,0.48,0.113,0.25,0.535,0.395,2017-18,Harvard
"Opp score, 11-30 s",0.36700000000000005,0.49,0.28600000000000003,0.636,0.32799999999999996,0.312,0.386,0.354,2017-18,Harvard
"Steal, 0-10 s",0.05,0.615,0.615,0.75,0.10300000000000001,0.375,0.282,0.273,2017-18,Harvard
"Steal, 11-30 s",0.028999999999999998,0.5,0.391,0.5,0.239,0.182,0.37,0.47100000000000003,2017-18,Harvard
Transition,0.183,0.58,0.406,0.632,0.10800000000000001,0.387,0.486,0.386,2017-18,Harvard
