start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.138,0.49200000000000005,0.27399999999999997,0.7140000000000001,0.358,0.359,0.369,0.303,2012-13,Winthrop
"Rebound, 11-30 s",0.248,0.42100000000000004,0.16699999999999998,0.556,0.415,0.34299999999999997,0.418,0.29600000000000004,2012-13,Winthrop
"Opp score, 0-10 s",0.026000000000000002,0.397,0.265,0.778,0.265,0.556,0.47100000000000003,0.062,2012-13,Winthrop
"Opp score, 11-30 s",0.386,0.475,0.191,0.542,0.446,0.424,0.363,0.335,2012-13,Winthrop
"Steal, 0-10 s",0.052000000000000005,0.634,0.44799999999999995,0.667,0.254,0.529,0.299,0.45,2012-13,Winthrop
"Steal, 11-30 s",0.023,0.41700000000000004,0.16699999999999998,0.6,0.5,0.33299999999999996,0.33299999999999996,0.3,2012-13,Winthrop
Transition,0.215,0.514,0.314,0.705,0.321,0.41100000000000003,0.364,0.294,2012-13,Winthrop
