start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.149,0.557,0.48700000000000004,0.649,0.237,0.46299999999999997,0.276,0.317,2015-16
"Rebound, 11-30 s",0.226,0.484,0.342,0.5589999999999999,0.325,0.366,0.33299999999999996,0.348,2015-16
"Opp score, 0-10 s",0.049,0.54,0.32,0.625,0.34700000000000003,0.462,0.33299999999999996,0.36,2015-16
"Opp score, 11-30 s",0.401,0.41700000000000004,0.245,0.58,0.36200000000000004,0.34700000000000003,0.39299999999999996,0.253,2015-16
"Steal, 0-10 s",0.063,0.639,0.68,0.6970000000000001,0.10300000000000001,0.4,0.21600000000000003,0.381,2015-16
"Steal, 11-30 s",0.02,0.41700000000000004,0.3,0.33299999999999996,0.4,0.16699999999999998,0.3,0.556,2015-16
Transition,0.262,0.574,0.502,0.662,0.225,0.456,0.272,0.33899999999999997,2015-16
