start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.105,0.62,0.34700000000000003,0.6920000000000001,0.14,0.28600000000000003,0.513,0.442,2012-13
"Rebound, 11-30 s",0.225,0.505,0.297,0.604,0.285,0.359,0.418,0.35600000000000004,2012-13
"Opp score, 0-10 s",0.061,0.534,0.364,0.75,0.14800000000000002,0.385,0.489,0.27899999999999997,2012-13
"Opp score, 11-30 s",0.41,0.47200000000000003,0.27899999999999997,0.555,0.27699999999999997,0.325,0.444,0.341,2012-13
"Steal, 0-10 s",0.066,0.484,0.415,0.615,0.128,0.16699999999999998,0.457,0.302,2012-13
"Steal, 11-30 s",0.03,0.384,0.209,0.556,0.302,0.308,0.488,0.23800000000000002,2012-13
Transition,0.23199999999999998,0.5589999999999999,0.37,0.6829999999999999,0.139,0.28300000000000003,0.491,0.36200000000000004,2012-13
