start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.115,0.43,0.503,0.5,0.14,0.32,0.358,0.25,2015-16
"Rebound, 11-30 s",0.20199999999999999,0.436,0.41200000000000003,0.527,0.265,0.265,0.32299999999999995,0.307,2015-16
"Score, 0-10 s",0.053,0.494,0.415,0.47100000000000003,0.049,0.5,0.537,0.341,2015-16
"Score, 11-30 s",0.408,0.44799999999999995,0.35700000000000004,0.496,0.25,0.278,0.39299999999999996,0.341,2015-16
"Steal, 0-10 s",0.07,0.638,0.725,0.6459999999999999,0.092,0.5,0.183,0.45,2015-16
"Steal, 11-30 s",0.02,0.46799999999999997,0.355,0.636,0.226,0.429,0.419,0.231,2015-16
Transition,0.23800000000000002,0.505,0.5489999999999999,0.552,0.105,0.385,0.34600000000000003,0.312,2015-16
