start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.145,0.568,0.57,0.5720000000000001,0.128,0.484,0.302,0.397,2015-16
"Rebound, 11-30 s",0.222,0.457,0.375,0.46799999999999997,0.294,0.39399999999999996,0.332,0.33299999999999996,2015-16
"Opp score, 0-10 s",0.042,0.429,0.414,0.586,0.214,0.267,0.371,0.231,2015-16
"Opp score, 11-30 s",0.368,0.418,0.355,0.46299999999999997,0.27399999999999997,0.345,0.371,0.285,2015-16
"Steal, 0-10 s",0.07200000000000001,0.625,0.85,0.657,0.057999999999999996,0.28600000000000003,0.092,0.364,2015-16
"Steal, 11-30 s",0.032,0.5,0.40700000000000003,0.545,0.24100000000000002,0.231,0.35200000000000004,0.42100000000000004,2015-16
Transition,0.259,0.561,0.623,0.606,0.12300000000000001,0.396,0.255,0.355,2015-16
