start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.17300000000000001,0.5,0.337,0.606,0.207,0.344,0.456,0.32799999999999996,2018-19,OhioSt.
"Rebound, 11-30 s",0.196,0.48700000000000004,0.293,0.5820000000000001,0.38,0.37,0.326,0.358,2018-19,OhioSt.
"Score, 0-10 s",0.048,0.5429999999999999,0.366,0.733,0.207,0.353,0.42700000000000005,0.314,2018-19,OhioSt.
"Score, 11-30 s",0.38299999999999995,0.433,0.244,0.522,0.365,0.319,0.391,0.322,2018-19,OhioSt.
"Steal, 0-10 s",0.038,0.662,0.677,0.727,0.062,0.5,0.262,0.353,2018-19,OhioSt.
"Steal, 11-30 s",0.02,0.5589999999999999,0.20600000000000002,0.857,0.324,0.364,0.47100000000000003,0.375,2018-19,OhioSt.
Transition,0.259,0.532,0.392,0.659,0.18600000000000003,0.354,0.42200000000000004,0.32799999999999996,2018-19,OhioSt.
