start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.115,0.545,0.39399999999999996,0.6459999999999999,0.218,0.41700000000000004,0.38799999999999996,0.344,2012-13,KansasCity
"Rebound, 11-30 s",0.191,0.469,0.287,0.595,0.353,0.35100000000000003,0.36,0.32299999999999995,2012-13,KansasCity
"Opp score, 0-10 s",0.055999999999999994,0.38299999999999995,0.309,0.72,0.29600000000000004,0.16699999999999998,0.395,0.188,2012-13,KansasCity
"Opp score, 11-30 s",0.435,0.45799999999999996,0.209,0.44299999999999995,0.38,0.345,0.41100000000000003,0.381,2012-13,KansasCity
"Steal, 0-10 s",0.067,0.629,0.691,0.716,0.10300000000000001,0.4,0.20600000000000002,0.3,2012-13,KansasCity
"Steal, 11-30 s",0.026000000000000002,0.257,0.243,0.556,0.324,0,0.43200000000000005,0.188,2012-13,KansasCity
Transition,0.23800000000000002,0.531,0.45799999999999996,0.688,0.204,0.32899999999999996,0.33799999999999997,0.293,2012-13,KansasCity
