start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11,0.532,0.435,0.6759999999999999,0.153,0.34600000000000003,0.41200000000000003,0.3,2013-14,IllinoisSt.
"Rebound, 11-30 s",0.265,0.451,0.231,0.579,0.387,0.321,0.382,0.33799999999999997,2013-14,IllinoisSt.
"Score, 0-10 s",0.055999999999999994,0.506,0.322,0.607,0.207,0.33299999999999996,0.47100000000000003,0.341,2013-14,IllinoisSt.
"Score, 11-30 s",0.375,0.46299999999999997,0.24100000000000002,0.5429999999999999,0.349,0.325,0.41100000000000003,0.35600000000000004,2013-14,IllinoisSt.
"Steal, 0-10 s",0.054000000000000006,0.69,0.7140000000000001,0.7829999999999999,0.11900000000000001,0.2,0.16699999999999998,0.429,2013-14,IllinoisSt.
"Steal, 11-30 s",0.026000000000000002,0.575,0.175,0.5710000000000001,0.375,0.267,0.45,0.556,2013-14,IllinoisSt.
Transition,0.22,0.565,0.475,0.7040000000000001,0.158,0.315,0.36700000000000005,0.32799999999999996,2013-14,IllinoisSt.
