start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11800000000000001,0.502,0.332,0.612,0.20800000000000002,0.405,0.46,0.312,2019-20,Winthrop
"Rebound, 11-30 s",0.213,0.46399999999999997,0.22899999999999998,0.639,0.405,0.38799999999999996,0.366,0.293,2019-20,Winthrop
"Score, 0-10 s",0.06,0.515,0.284,0.7240000000000001,0.294,0.5,0.42200000000000004,0.256,2019-20,Winthrop
"Score, 11-30 s",0.41200000000000003,0.484,0.19899999999999998,0.636,0.389,0.39799999999999996,0.41200000000000003,0.32799999999999996,2019-20,Winthrop
"Steal, 0-10 s",0.057,0.5870000000000001,0.408,0.725,0.29600000000000004,0.414,0.29600000000000004,0.379,2019-20,Winthrop
"Steal, 11-30 s",0.023,0.513,0.205,0.625,0.308,0.5,0.48700000000000004,0.316,2019-20,Winthrop
Transition,0.23600000000000002,0.526,0.33799999999999997,0.669,0.251,0.436,0.41,0.309,2019-20,Winthrop
