start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.19399999999999998,0.49200000000000005,0.33,0.594,0.196,0.413,0.474,0.303,2019-20
"Rebound, 11-30 s",0.158,0.42200000000000004,0.252,0.515,0.385,0.327,0.363,0.305,2019-20
"Opp score, 0-10 s",0.062,0.461,0.33299999999999996,0.618,0.196,0.25,0.47100000000000003,0.292,2019-20
"Opp score, 11-30 s",0.364,0.44,0.22399999999999998,0.526,0.366,0.33,0.41100000000000003,0.327,2019-20
"Steal, 0-10 s",0.049,0.636,0.605,0.7140000000000001,0.12300000000000001,0.6,0.272,0.318,2019-20
"Steal, 11-30 s",0.016,0.37,0.33299999999999996,0.33299999999999996,0.37,0.1,0.29600000000000004,0.5,2019-20
Transition,0.304,0.509,0.375,0.63,0.185,0.39799999999999996,0.44,0.302,2019-20
