start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14,0.508,0.439,0.57,0.179,0.371,0.38299999999999995,0.33299999999999996,2011-12
"Rebound, 11-30 s",0.218,0.493,0.261,0.525,0.31,0.389,0.428,0.366,2011-12
"Score, 0-10 s",0.055,0.519,0.41600000000000004,0.594,0.13,0.3,0.455,0.34299999999999997,2011-12
"Score, 11-30 s",0.361,0.479,0.3,0.48700000000000004,0.294,0.369,0.406,0.369,2011-12
"Steal, 0-10 s",0.085,0.6920000000000001,0.65,0.7559999999999999,0.142,0.353,0.20800000000000002,0.48,2011-12
"Steal, 11-30 s",0.021,0.431,0.31,0.33299999999999996,0.414,0.41700000000000004,0.276,0.375,2011-12
Transition,0.28,0.5660000000000001,0.499,0.648,0.158,0.355,0.344,0.363,2011-12
