start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.13,0.47200000000000003,0.425,0.532,0.19899999999999998,0.278,0.376,0.33799999999999997,2014-15,Col.ofCharleston
"Rebound, 11-30 s",0.271,0.479,0.235,0.64,0.415,0.331,0.349,0.364,2014-15,Col.ofCharleston
"Score, 0-10 s",0.031,0.488,0.419,0.667,0.11599999999999999,0.6,0.465,0.2,2014-15,Col.ofCharleston
"Score, 11-30 s",0.33899999999999997,0.478,0.28800000000000003,0.529,0.368,0.368,0.345,0.368,2014-15,Col.ofCharleston
"Steal, 0-10 s",0.06,0.5479999999999999,0.667,0.589,0.083,0.5710000000000001,0.25,0.28600000000000003,2014-15,Col.ofCharleston
"Steal, 11-30 s",0.038,0.47200000000000003,0.28300000000000003,0.5329999999999999,0.34,0.444,0.377,0.3,2014-15,Col.ofCharleston
Transition,0.221,0.495,0.49,0.57,0.156,0.354,0.354,0.303,2014-15,Col.ofCharleston
