start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.13699999999999998,0.49,0.374,0.513,0.36,0.397,0.266,0.389,2011-12,Alcorn
"Rebound, 11-30 s",0.192,0.40700000000000003,0.303,0.465,0.408,0.353,0.289,0.28,2011-12,Alcorn
"Opp score, 0-10 s",0.076,0.41200000000000003,0.319,0.583,0.363,0.293,0.319,0.25,2011-12,Alcorn
"Opp score, 11-30 s",0.37,0.42,0.309,0.426,0.419,0.36200000000000004,0.272,0.336,2011-12,Alcorn
"Steal, 0-10 s",0.062,0.5820000000000001,0.5820000000000001,0.698,0.253,0.435,0.165,0.267,2011-12,Alcorn
"Steal, 11-30 s",0.032,0.532,0.27699999999999997,0.5379999999999999,0.34,0.375,0.38299999999999995,0.444,2011-12,Alcorn
Transition,0.275,0.489,0.405,0.588,0.337,0.37200000000000005,0.258,0.324,2011-12,Alcorn
