start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.145,0.5710000000000001,0.43700000000000006,0.7290000000000001,0.24100000000000002,0.39,0.322,0.32899999999999996,2015-16
"Rebound, 11-30 s",0.191,0.44,0.213,0.522,0.44799999999999995,0.331,0.34,0.355,2015-16
"Opp score, 0-10 s",0.08,0.541,0.415,0.6609999999999999,0.23,0.29,0.35600000000000004,0.375,2015-16
"Opp score, 11-30 s",0.368,0.502,0.245,0.7190000000000001,0.38799999999999996,0.364,0.36700000000000005,0.336,2015-16
"Steal, 0-10 s",0.09,0.688,0.711,0.778,0.11199999999999999,0.41200000000000003,0.17800000000000002,0.33299999999999996,2015-16
"Steal, 11-30 s",0.024,0.425,0.325,0.615,0.325,0.231,0.35,0.28600000000000003,2015-16
Transition,0.314,0.597,0.509,0.7340000000000001,0.201,0.364,0.289,0.344,2015-16
