start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.122,0.49200000000000005,0.47200000000000003,0.581,0.17300000000000001,0.382,0.355,0.28600000000000003,2013-14
"Rebound, 11-30 s",0.244,0.486,0.35100000000000003,0.532,0.32799999999999996,0.369,0.321,0.37,2013-14
"Score, 0-10 s",0.059000000000000004,0.479,0.32299999999999995,0.581,0.135,0.308,0.542,0.308,2013-14
"Score, 11-30 s",0.387,0.43799999999999994,0.344,0.48100000000000004,0.287,0.33299999999999996,0.369,0.319,2013-14
"Steal, 0-10 s",0.06,0.5710000000000001,0.8270000000000001,0.642,0.061,0.16699999999999998,0.11199999999999999,0.182,2013-14
"Steal, 11-30 s",0.025,0.4,0.25,0.5,0.4,0.312,0.35,0.28600000000000003,2013-14
Transition,0.24100000000000002,0.509,0.524,0.605,0.136,0.34,0.34,0.28600000000000003,2013-14
