start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.152,0.47,0.39399999999999996,0.525,0.23199999999999998,0.27699999999999997,0.374,0.355,2019-20,SacramentoSt.
"Rebound, 11-30 s",0.198,0.475,0.39799999999999996,0.5429999999999999,0.292,0.325,0.311,0.354,2019-20,SacramentoSt.
"Score, 0-10 s",0.047,0.532,0.516,0.6559999999999999,0.177,0.273,0.306,0.316,2019-20,SacramentoSt.
"Score, 11-30 s",0.396,0.446,0.302,0.5529999999999999,0.39299999999999996,0.348,0.306,0.311,2019-20,SacramentoSt.
"Steal, 0-10 s",0.032,0.536,0.643,0.63,0.19,0.125,0.16699999999999998,0.429,2019-20,SacramentoSt.
"Steal, 11-30 s",0.028999999999999998,0.513,0.42100000000000004,0.688,0.263,0.4,0.316,0.25,2019-20,SacramentoSt.
Transition,0.23,0.49200000000000005,0.45299999999999996,0.5760000000000001,0.215,0.258,0.332,0.353,2019-20,SacramentoSt.
