start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.12,0.479,0.425,0.5489999999999999,0.228,0.21100000000000002,0.34700000000000003,0.379,2019-20
"Rebound, 11-30 s",0.248,0.44799999999999995,0.32,0.536,0.43,0.358,0.25,0.326,2019-20
"Opp score, 0-10 s",0.032,0.545,0.47700000000000004,0.905,0.205,0.222,0.318,0.14300000000000002,2019-20
"Opp score, 11-30 s",0.368,0.42200000000000004,0.303,0.5479999999999999,0.37799999999999995,0.326,0.319,0.276,2019-20
"Steal, 0-10 s",0.04,0.607,0.7140000000000001,0.625,0.107,0.5,0.179,0.4,2019-20
"Steal, 11-30 s",0.035,0.44799999999999995,0.22899999999999998,0.364,0.521,0.52,0.25,0.25,2019-20
Transition,0.192,0.517,0.494,0.629,0.19899999999999998,0.245,0.307,0.341,2019-20
