start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11800000000000001,0.48700000000000004,0.43,0.45799999999999996,0.155,0.267,0.415,0.4,2016-17
"Rebound, 11-30 s",0.243,0.47200000000000003,0.345,0.511,0.33,0.336,0.325,0.38,2016-17
"Score, 0-10 s",0.040999999999999995,0.418,0.358,0.45799999999999996,0.149,0.5,0.493,0.242,2016-17
"Score, 11-30 s",0.402,0.503,0.326,0.575,0.326,0.336,0.348,0.395,2016-17
"Steal, 0-10 s",0.062,0.634,0.653,0.6970000000000001,0.129,0.231,0.218,0.455,2016-17
"Steal, 11-30 s",0.027999999999999997,0.5539999999999999,0.239,0.727,0.37,0.41200000000000003,0.391,0.389,2016-17
Transition,0.221,0.515,0.479,0.5489999999999999,0.147,0.302,0.374,0.37,2016-17
