start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.212,0.5329999999999999,0.387,0.555,0.163,0.315,0.45,0.396,2019-20
"Rebound, 11-30 s",0.18600000000000003,0.457,0.355,0.544,0.27899999999999997,0.29600000000000004,0.366,0.33,2019-20
"Score, 0-10 s",0.07200000000000001,0.473,0.43799999999999994,0.7140000000000001,0.14300000000000002,0.375,0.42,0.17,2019-20
"Score, 11-30 s",0.34,0.475,0.313,0.524,0.29600000000000004,0.382,0.392,0.337,2019-20
"Steal, 0-10 s",0.042,0.606,0.5760000000000001,0.711,0.076,0.2,0.348,0.348,2019-20
"Steal, 11-30 s",0.024,0.461,0.342,0.462,0.21100000000000002,0.5,0.447,0.294,2019-20
Transition,0.326,0.529,0.42200000000000004,0.619,0.147,0.32,0.43,0.342,2019-20
