name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Michael Holyfield,32,0.233,0.24100000000000002,0.7,0.1,0,0,2013-14
Terrance Motley,19,0.18100000000000002,0.264,0.8240000000000001,0.016,0,0,2013-14
James Thomas,12,0.08800000000000001,0.087,0.6,0.023,0.03,0.5,2013-14
Aurimas Majauskas,9,0.151,0.17600000000000002,0.75,0.083,0,0,2013-14
Jabari Peters,6,0.054000000000000006,0.065,0.6,0,0,NA,2013-14
Kaheem Ransom,6,0.032,0.04,0.5,0,0,NA,2013-14
Nathaniel Mason,5,0.073,0.091,0.667,0.047,0.053,0.5,2013-14
Marquel McKinney,1,0.071,0.125,1,0,NA,NA,2013-14
Total,90,0.1,0.12300000000000001,0.705,0.019,0.011000000000000001,0.222,2013-14
