name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Christian Kessee,385,0.534,0.504,0.109,0.452,0.526,0.312,0.358,0.326,0.579,0.395,0.795,0.20800000000000002,0.8,2015-16
Terry Harris Jr,339,0.45399999999999996,0.389,0.375,0.52,0.348,0.38299999999999995,0.3,0.41,0.242,0.22,0.833,0.434,0.728,2015-16
Joshua Treadwell,254,0.557,0.518,0.311,0.62,0.327,0.28300000000000003,0.33299999999999996,0.375,0.406,0.379,0.897,0.315,0.775,2015-16
Keith Shivers,236,0.463,0.439,0.428,0.5539999999999999,0.28600000000000003,0.297,0.35700000000000004,0.32,0.275,0.231,0.9329999999999999,0.254,0.633,2015-16
Trevon Seymore,229.99999999999997,0.44800000000000006,0.389,0.28300000000000003,0.508,0.091,0.365,0.298,0.28,0.35200000000000004,0.259,0.81,0.396,0.725,2015-16
James Sylvester,215,0.505,0.442,0.321,0.36200000000000004,0.28,0.377,0.34600000000000003,0.214,0.302,0.431,0.679,0.619,0.684,2015-16
Lucian Brownlee,112.00000000000001,0.49300000000000005,0.43799999999999994,0.17,0.42100000000000004,0.125,0.304,0.324,0.273,0.527,0.33899999999999997,0.65,0.375,0.762,2015-16
Mufaro Murinda,48,0.498,0.45799999999999996,0.146,0.7140000000000001,0.2,0.271,0.385,0.6,0.583,0.28600000000000003,0.875,0.22899999999999998,0.818,2015-16
Blake Simpson,41,0.447,0.341,0.512,0.47600000000000003,0.2,0.488,0.2,0.5,0,NA,NA,1.171,0.604,2015-16
Lawrence Fejokwu,24,0.395,0.375,0.75,0.5,0.33299999999999996,0.20800000000000002,0,NA,0.042,0,NA,1,0.41700000000000004,2015-16
Izais Hicks,23,0.465,0.435,0.565,0.6920000000000001,0.33299999999999996,0.261,0.16699999999999998,1,0.174,0,NA,0.652,0.5329999999999999,2015-16
Jerimyiah Batts,18,0.4320000000000001,0.389,0.778,0.429,0.33299999999999996,0.222,0.25,0,0,NA,NA,0.33299999999999996,0.667,2015-16
Derek Armstrong,7.000000000000001,0.5,0.5,0.28600000000000003,1,0.5,0.14300000000000002,0,NA,0.5710000000000001,0.25,1,0,NA,2015-16
"ADAMS,DIONTE",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-16
Total,1932,0.49100000000000005,0.445,0.299,0.515,0.29600000000000004,0.331,0.322,0.335,0.37,0.33299999999999996,0.8029999999999999,0.381,0.706,2015-16
