start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14300000000000002,0.46799999999999997,0.361,0.56,0.275,0.406,0.365,0.282,2015-16
"Rebound, 11-30 s",0.18,0.37,0.212,0.371,0.373,0.284,0.414,0.298,2015-16
"Opp score, 0-10 s",0.062,0.465,0.376,0.579,0.228,0.304,0.396,0.3,2015-16
"Opp score, 11-30 s",0.40700000000000003,0.441,0.20199999999999999,0.46299999999999997,0.355,0.32799999999999996,0.44299999999999995,0.348,2015-16
"Steal, 0-10 s",0.064,0.601,0.606,0.7140000000000001,0.183,0.21100000000000002,0.212,0.409,2015-16
"Steal, 11-30 s",0.015,0.292,0.20800000000000002,0.6,0.45799999999999996,0.091,0.33299999999999996,0.25,2015-16
Transition,0.26899999999999996,0.499,0.42200000000000004,0.616,0.242,0.349,0.336,0.306,2015-16
