start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.12,0.659,0.364,0.688,0.21600000000000003,0.474,0.42,0.486,2011-12
"Rebound, 11-30 s",0.225,0.465,0.26899999999999996,0.551,0.384,0.28300000000000003,0.34700000000000003,0.4,2011-12
"Score, 0-10 s",0.048,0.366,0.29600000000000004,0.381,0.21100000000000002,0.2,0.493,0.28600000000000003,2011-12
"Score, 11-30 s",0.368,0.498,0.268,0.531,0.359,0.397,0.373,0.381,2011-12
"Steal, 0-10 s",0.083,0.639,0.664,0.765,0.139,0.41200000000000003,0.19699999999999998,0.25,2011-12
"Steal, 11-30 s",0.031,0.389,0.222,0.6,0.42200000000000004,0.368,0.35600000000000004,0.188,2011-12
Transition,0.251,0.596,0.45,0.687,0.19,0.4,0.36,0.391,2011-12
