start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11699999999999999,0.578,0.312,0.726,0.29600000000000004,0.475,0.392,0.359,2016-17,SoutheastMo.St.
"Rebound, 11-30 s",0.19,0.43799999999999994,0.183,0.508,0.41600000000000004,0.358,0.401,0.326,2016-17,SoutheastMo.St.
"Opp score, 0-10 s",0.062,0.552,0.28600000000000003,0.667,0.28600000000000003,0.36700000000000005,0.429,0.4,2016-17,SoutheastMo.St.
"Opp score, 11-30 s",0.39799999999999996,0.495,0.209,0.56,0.38,0.34600000000000003,0.41100000000000003,0.39899999999999997,2016-17,SoutheastMo.St.
"Steal, 0-10 s",0.08,0.6509999999999999,0.581,0.759,0.17600000000000002,0.5,0.243,0.33299999999999996,2016-17,SoutheastMo.St.
"Steal, 11-30 s",0.022000000000000002,0.649,0.21600000000000003,0.625,0.37799999999999995,0.5,0.405,0.5329999999999999,2016-17,SoutheastMo.St.
Transition,0.259,0.594,0.389,0.731,0.257,0.451,0.355,0.365,2016-17,SoutheastMo.St.
