name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Antonius Cleveland,383,0.599,0.58,0.376,0.722,0.48100000000000004,0.433,0.45799999999999996,0.21100000000000002,0.191,0.384,0.7140000000000001,0.415,0.66,2016-17
Denzel Mahoney,339,0.593,0.532,0.221,0.6,0.244,0.33299999999999996,0.442,0.44,0.445,0.377,0.86,0.478,0.815,2016-17
Trey Kellum,214,0.585,0.5329999999999999,0.435,0.667,0.629,0.565,0.43,0.519,0,NA,NA,0.612,0.725,2016-17
Tahj Eaddy,199,0.514,0.47,0.11599999999999999,0.391,0.444,0.42200000000000004,0.31,0,0.462,0.424,0.821,0.201,0.925,2016-17
Jamaal Calvin,180,0.559,0.5329999999999999,0.067,0.583,0.28600000000000003,0.20600000000000002,0.21600000000000003,0.25,0.728,0.41200000000000003,0.87,0.14400000000000002,0.885,2016-17
Daniel Simmons,177,0.44200000000000006,0.418,0.198,0.371,0.385,0.316,0.33899999999999997,0.21100000000000002,0.486,0.326,0.929,0.209,0.649,2016-17
Jaylen Benton,162,0.494,0.457,0.222,0.611,0.273,0.278,0.42200000000000004,0.263,0.5,0.272,0.8640000000000001,0.21,0.8240000000000001,2016-17
Milos Vranes,129,0.607,0.597,0.24,0.71,0.5,0.171,0.591,0.462,0.589,0.368,0.893,0.302,0.6409999999999999,2016-17
Jonathan Dalton,60,0.4050000000000001,0.375,0.33299999999999996,0.45,0.111,0.317,0.316,0.16699999999999998,0.35,0.23800000000000002,1,0.233,0.643,2016-17
Dondre Duffus,27,0.535,0.48100000000000004,0.556,0.6,0.444,0.40700000000000003,0.364,0,0.037000000000000005,0,NA,0.37,0.8,2016-17
William Tchiengang,16,0.714,0.75,0.688,0.909,0.7,0.312,0.4,1,0,NA,NA,0.75,0.583,2016-17
Eli Sample,8,0.5,0.5,0.125,1,1,0.375,0,NA,0.5,0.5,1,0,NA,2016-17
Joel Angus III,2,0.5,0.5,0,NA,NA,1,0.5,1,0,NA,NA,0,NA,2016-17
Total,1896,0.556,0.519,0.262,0.631,0.45,0.361,0.40399999999999997,0.312,0.37799999999999995,0.36700000000000005,0.856,0.35,0.742,2016-17
