start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.141,0.516,0.424,0.642,0.192,0.326,0.384,0.314,2019-20
"Rebound, 11-30 s",0.24100000000000002,0.48200000000000004,0.28300000000000003,0.593,0.34600000000000003,0.409,0.37200000000000005,0.31,2019-20
"Score, 0-10 s",0.042,0.43200000000000005,0.28800000000000003,0.42100000000000004,0.16699999999999998,0.364,0.545,0.306,2019-20
"Score, 11-30 s",0.364,0.413,0.243,0.557,0.36700000000000005,0.311,0.39,0.28,2019-20
"Steal, 0-10 s",0.049,0.5579999999999999,0.623,0.604,0.078,0.33299999999999996,0.299,0.348,2019-20
"Steal, 11-30 s",0.023,0.45899999999999996,0.18899999999999997,0.28600000000000003,0.514,0.316,0.297,0.545,2019-20
Transition,0.23199999999999998,0.51,0.441,0.605,0.163,0.33299999999999996,0.395,0.317,2019-20
