start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14800000000000002,0.539,0.332,0.649,0.138,0.281,0.53,0.358,2019-20
"Rebound, 11-30 s",0.23399999999999999,0.466,0.242,0.618,0.318,0.39299999999999996,0.44,0.29,2019-20
"Opp score, 0-10 s",0.035,0.491,0.345,0.8420000000000001,0.218,0.41700000000000004,0.436,0.16699999999999998,2019-20
"Opp score, 11-30 s",0.36700000000000005,0.456,0.248,0.58,0.349,0.37799999999999995,0.40299999999999997,0.297,2019-20
"Steal, 0-10 s",0.055,0.609,0.655,0.632,0.115,0.5,0.23,0.4,2019-20
"Steal, 11-30 s",0.027000000000000003,0.5,0.326,0.7140000000000001,0.27899999999999997,0.33299999999999996,0.395,0.294,2019-20
Transition,0.23800000000000002,0.5479999999999999,0.409,0.667,0.14400000000000002,0.35200000000000004,0.447,0.335,2019-20
