start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.107,0.638,0.317,0.6829999999999999,0.09,0.33299999999999996,0.593,0.441,2016-17
"Rebound, 11-30 s",0.251,0.512,0.28600000000000003,0.672,0.326,0.353,0.38799999999999996,0.35200000000000004,2016-17
"Opp score, 0-10 s",0.026000000000000002,0.45799999999999996,0.292,0.5,0.16699999999999998,0.375,0.542,0.308,2016-17
"Opp score, 11-30 s",0.419,0.529,0.281,0.55,0.303,0.405,0.41600000000000004,0.40299999999999997,2016-17
"Steal, 0-10 s",0.067,0.623,0.667,0.667,0.095,0.25,0.23800000000000002,0.433,2016-17
"Steal, 11-30 s",0.034,0.516,0.141,0.778,0.406,0.423,0.45299999999999996,0.345,2016-17
Transition,0.2,0.61,0.43200000000000005,0.6579999999999999,0.102,0.316,0.466,0.42,2016-17
